Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:12:34.707076     ,0.879       ,0.880       ,20.535      ,15.650      ,15.650      ,15.680      ,-0.030      ,-0.121      ,0.000          ,0.000       ,2.011       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.030      ,15.65000      ,9095          ,-0.025          ,79.365        ,-29.400             ,0.103               ,-0.325          ,25480.22852       ,0.18382               ,0.108         ,5.710         ,5.710         ,-0.230        ,-0.232        
15:12:34.712360     ,0.879       ,0.880       ,20.535      ,15.690      ,15.690      ,15.680      ,0.010       ,-0.092      ,0.000          ,0.000       ,2.313       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.010       ,15.69000      ,9070          ,-0.027          ,77.168        ,-31.400             ,0.110               ,-0.347          ,25480.21875       ,0.19204               ,0.116         ,5.710         ,5.710         ,-0.240        ,-0.232        
15:12:34.727125     ,0.879       ,0.880       ,20.535      ,15.890      ,15.890      ,15.680      ,0.210       ,-0.004      ,0.000          ,0.000       ,5.137       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.210       ,15.89000      ,9043          ,-0.029          ,74.795        ,-33.400             ,0.117               ,-0.369          ,25480.20898       ,0.20701               ,0.123         ,5.710         ,5.710         ,-0.230        ,-0.230        
15:12:34.737100     ,0.879       ,0.880       ,20.535      ,15.870      ,15.870      ,15.680      ,0.190       ,0.027       ,0.000          ,0.000       ,4.303       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.190       ,15.87000      ,9015          ,-0.031          ,72.334        ,-35.400             ,0.124               ,-0.391          ,25480.19922       ,0.21487               ,0.130         ,5.710         ,5.710         ,-0.220        ,-0.230        
15:12:34.742376     ,0.879       ,0.880       ,20.535      ,15.770      ,15.770      ,15.680      ,0.090       ,0.017       ,0.000          ,0.000       ,2.031       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.090       ,15.77000      ,8986          ,-0.033          ,69.785        ,-37.400             ,0.131               ,-0.391          ,25480.18945       ,0.21487               ,0.130         ,5.710         ,5.710         ,-0.210        ,-0.230        
15:12:34.757088     ,0.879       ,0.880       ,20.535      ,15.710      ,15.710      ,15.680      ,0.030       ,0.007       ,0.000          ,0.000       ,0.786       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.030       ,15.71000      ,8955          ,-0.035          ,67.061        ,-39.400             ,0.138               ,-0.439          ,25480.17969       ,0.23734               ,0.146         ,5.710         ,5.710         ,-0.200        ,-0.208        
15:12:34.767150     ,0.879       ,0.880       ,20.535      ,15.690      ,15.690      ,15.680      ,0.010       ,0.004       ,0.000          ,0.000       ,0.383       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.010       ,15.69000      ,8924          ,-0.038          ,64.336        ,-41.400             ,0.145               ,-0.463          ,25480.16797       ,0.23815               ,0.154         ,5.700         ,5.700         ,-0.190        ,-0.197        
15:12:34.777176     ,0.879       ,0.880       ,20.535      ,15.630      ,15.630      ,15.680      ,-0.050      ,-0.017      ,0.000          ,0.000       ,-0.609      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.050      ,15.63000      ,8891          ,-0.040          ,61.436        ,-43.400             ,0.151               ,-0.488          ,25480.15430       ,0.25271               ,0.163         ,5.700         ,5.700         ,-0.200        ,-0.191        
15:12:34.790715     ,0.879       ,0.880       ,20.535      ,15.620      ,15.620      ,15.680      ,-0.060      ,-0.030      ,0.000          ,0.000       ,-1.009      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.060      ,15.62000      ,8857          ,-0.043          ,58.447        ,-45.800             ,0.160               ,-0.513          ,25480.14453       ,0.26109               ,0.171         ,5.700         ,5.700         ,-0.210        ,-0.202        
15:12:34.792416     ,0.879       ,0.880       ,20.535      ,15.600      ,15.600      ,15.680      ,-0.080      ,-0.042      ,0.000          ,0.000       ,-1.205      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.080      ,15.60000      ,8822          ,-0.046          ,55.371        ,-48.200             ,0.168               ,-0.539          ,25480.13086       ,0.26842               ,0.180         ,5.700         ,5.700         ,-0.220        ,-0.202        
15:12:34.802679     ,0.879       ,0.880       ,20.535      ,15.540      ,15.540      ,15.680      ,-0.140      ,-0.069      ,0.000          ,0.000       ,-2.018      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.140      ,15.54000      ,8786          ,-0.048          ,52.207        ,-50.400             ,0.176               ,-0.539          ,25480.11914       ,0.26842               ,0.180         ,5.690         ,5.690         ,-0.230        ,-0.210        
15:12:34.821731     ,0.879       ,0.880       ,20.535      ,15.560      ,15.560      ,15.680      ,-0.120      ,-0.073      ,0.000          ,0.000       ,-1.399      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.120      ,15.56000      ,8749          ,-0.051          ,48.955        ,-53.000             ,0.185               ,-0.591          ,25480.09180       ,0.28388               ,0.197         ,5.690         ,5.690         ,-0.240        ,-0.231        
15:12:34.822436     ,0.879       ,0.880       ,20.535      ,15.630      ,15.630      ,15.680      ,-0.050      ,-0.056      ,0.000          ,0.000       ,-0.082      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.050      ,15.63000      ,8711          ,-0.054          ,45.615        ,-55.000             ,0.192               ,-0.591          ,25480.09180       ,0.28388               ,0.197         ,5.690         ,5.690         ,-0.250        ,-0.231        
15:12:34.841951     ,0.879       ,0.880       ,20.535      ,15.720      ,15.720      ,15.680      ,0.040       ,-0.023      ,0.000          ,0.000       ,1.341       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.040       ,15.72000      ,8671          ,-0.057          ,42.100        ,-57.200             ,0.200               ,-0.643          ,25480.07812       ,0.30671               ,0.214         ,5.680         ,5.680         ,-0.240        ,-0.237        
15:12:34.842565     ,0.879       ,0.880       ,20.535      ,15.710      ,15.710      ,15.680      ,0.030       ,-0.015      ,0.000          ,0.000       ,1.089       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.030       ,15.71000      ,8631          ,-0.060          ,38.584        ,-59.200             ,0.207               ,-0.669          ,25480.06445       ,0.30686               ,0.223         ,5.680         ,5.680         ,-0.230        ,-0.237        
15:12:34.857139     ,0.879       ,0.880       ,20.535      ,15.680      ,15.680      ,15.680      ,-0.000      ,-0.017      ,0.000          ,0.000       ,0.609       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.000      ,15.68000      ,8589          ,-0.063          ,34.893        ,-61.800             ,0.216               ,-0.695          ,25480.04883       ,0.32201               ,0.232         ,5.670         ,5.670         ,-0.240        ,-0.244        
15:12:34.877199     ,0.879       ,0.880       ,20.535      ,15.770      ,15.770      ,15.680      ,0.090       ,0.025       ,0.000          ,0.000       ,1.880       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.090       ,15.77000      ,8502          ,-0.070          ,27.246        ,-66.600             ,0.232               ,-0.747          ,25480.01758       ,0.33701               ,0.249         ,5.660         ,5.660         ,-0.220        ,-0.220        
15:12:34.890853     ,0.879       ,0.880       ,20.535      ,15.790      ,15.790      ,15.680      ,0.110       ,0.042       ,0.000          ,0.000       ,1.928       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.110       ,15.79000      ,8456          ,-0.074          ,23.203        ,-69.400             ,0.242               ,-0.774          ,25480.00195       ,0.35307               ,0.258         ,5.650         ,5.650         ,-0.210        ,-0.218        
15:12:34.895893     ,0.881       ,0.880       ,20.568      ,15.650      ,15.650      ,15.680      ,-0.030      ,0.002       ,0.000          ,0.000       ,-0.614      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.030      ,15.65000      ,8410          ,-0.077          ,19.160        ,-71.400             ,0.249               ,-0.774          ,25479.98633       ,0.35307               ,0.258         ,5.650         ,5.650         ,-0.220        ,-0.221        
15:12:34.907112     ,0.881       ,0.880       ,20.568      ,15.540      ,15.540      ,15.680      ,-0.140      ,-0.046      ,0.000          ,0.000       ,-2.621      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.140      ,15.54000      ,8362          ,-0.081          ,14.941        ,-73.800             ,0.258               ,-0.826          ,25479.96875       ,0.36816               ,0.275         ,5.640         ,5.640         ,-0.230        ,-0.221        
15:12:34.912379     ,0.881       ,0.880       ,20.568      ,15.600      ,15.600      ,15.680      ,-0.080      ,-0.039      ,0.000          ,0.000       ,-1.246      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.080      ,15.60000      ,8313          ,-0.085          ,10.635        ,-75.800             ,0.265               ,-0.853          ,25479.95117       ,0.37579               ,0.284         ,5.640         ,5.640         ,-0.240        ,-0.221        
15:12:34.927203     ,0.881       ,0.880       ,20.568      ,15.600      ,15.600      ,15.680      ,-0.080      ,-0.046      ,0.000          ,0.000       ,-1.094      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.080      ,15.60000      ,8264          ,-0.088          ,6.328         ,-78.000             ,0.272               ,-0.879          ,25479.93359       ,0.37560               ,0.293         ,5.630         ,5.630         ,-0.250        ,-0.251        
15:12:34.940906     ,0.881       ,0.880       ,20.568      ,15.550      ,15.550      ,15.680      ,-0.130      ,-0.069      ,0.000          ,0.000       ,-1.766      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.130      ,15.55000      ,8213          ,-0.092          ,1.846         ,-80.600             ,0.281               ,-0.905          ,25479.91602       ,0.39140               ,0.302         ,5.630         ,5.630         ,-0.260        ,-0.248        
15:12:34.942379     ,0.881       ,0.880       ,20.568      ,15.480      ,15.480      ,15.680      ,-0.200      ,-0.104      ,0.000          ,0.000       ,-2.647      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.200      ,15.48000      ,8161          ,-0.096          ,357.275       ,-82.800             ,0.289               ,-0.905          ,25479.89844       ,0.39140               ,0.302         ,5.630         ,5.630         ,-0.270        ,-0.248        
15:12:34.952474     ,0.881       ,0.880       ,20.568      ,15.480      ,15.480      ,15.680      ,-0.200      ,-0.120      ,0.000          ,0.000       ,-2.249      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.200      ,15.48000      ,8108          ,-0.100          ,352.617       ,-85.000             ,0.297               ,-0.932          ,25479.88086       ,0.39884               ,0.311         ,5.620         ,5.620         ,-0.280        ,-0.265        
15:12:34.972423     ,0.881       ,0.880       ,20.568      ,15.730      ,15.730      ,15.680      ,-0.060      ,-0.082      ,0.000          ,0.000       ,0.342       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.060      ,15.62000      ,7999          ,-0.109          ,343.037       ,-89.200             ,0.311               ,-0.984          ,25479.84180       ,0.41447               ,0.328         ,5.620         ,5.620         ,-0.290        ,-0.282        
15:12:34.972486     ,0.881       ,0.880       ,20.568      ,15.730      ,15.730      ,15.680      ,0.050       ,-0.039      ,0.000          ,0.000       ,2.009       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.050       ,15.73000      ,7999          ,-0.109          ,343.037       ,-90.000             ,0.314               ,-1.010          ,25479.84180       ,0.42130               ,0.337         ,5.620         ,5.620         ,-0.300        ,-0.282        
15:12:34.991920     ,0.881       ,0.880       ,20.568      ,15.790      ,15.790      ,15.680      ,0.110       ,-0.004      ,0.000          ,0.000       ,2.604       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.110       ,15.79000      ,7943          ,-0.113          ,338.115       ,-92.200             ,0.322               ,-1.036          ,25479.82227       ,0.42995               ,0.345         ,5.610         ,5.610         ,-0.290        ,-0.292        
15:12:35.010537     ,0.881       ,0.880       ,20.503      ,16.220      ,16.220      ,15.680      ,0.540       ,0.188       ,0.000          ,0.000       ,9.118       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.540       ,16.22000      ,7825          ,-0.122          ,327.744       ,-96.000             ,0.335               ,-1.088          ,25479.78125       ,0.46011               ,0.363         ,5.600         ,5.600         ,-0.270        ,-0.286        
15:12:35.012375     ,0.881       ,0.880       ,20.503      ,15.950      ,15.950      ,15.680      ,0.270       ,0.146       ,0.000          ,0.000       ,3.253       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.270       ,15.95000      ,7765          ,-0.127          ,322.471       ,-98.400             ,0.343               ,-1.088          ,25479.75977       ,0.46011               ,0.363         ,5.600         ,5.600         ,-0.260        ,-0.286        
15:12:35.012493     ,0.881       ,0.880       ,20.503      ,15.950      ,15.950      ,15.680      ,0.270       ,0.146       ,0.000          ,0.000       ,3.253       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.270       ,15.95000      ,7765          ,-0.127          ,322.471       ,-99.200             ,0.346               ,-1.114          ,25479.75977       ,0.45910               ,0.371         ,5.600         ,5.600         ,-0.260        ,-0.286        
15:12:35.027104     ,0.881       ,0.880       ,20.503      ,15.870      ,15.870      ,15.680      ,0.190       ,0.138       ,0.000          ,0.000       ,1.515       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.190       ,15.87000      ,7703          ,-0.131          ,317.021       ,-101.200            ,0.353               ,-1.140          ,25479.73828       ,0.47645               ,0.380         ,5.600         ,5.600         ,-0.250        ,-0.251        
15:12:35.032538     ,0.881       ,0.880       ,20.503      ,15.920      ,15.920      ,15.680      ,0.240       ,0.164       ,0.000          ,0.000       ,2.132       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.240       ,15.92000      ,7639          ,-0.136          ,311.396       ,-103.200            ,0.360               ,-1.167          ,25479.71680       ,0.49122               ,0.389         ,5.600         ,5.600         ,-0.240        ,-0.251        
15:12:35.042659     ,0.881       ,0.880       ,20.503      ,15.890      ,15.890      ,15.680      ,0.210       ,0.165       ,0.000          ,0.000       ,1.334       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.210       ,15.89000      ,7639          ,-0.136          ,311.396       ,-105.800            ,0.369               ,-1.194          ,25479.69531       ,0.49122               ,0.398         ,5.590         ,5.590         ,-0.230        ,-0.237        
15:12:35.057149     ,0.881       ,0.880       ,20.503      ,15.620      ,15.620      ,15.680      ,-0.060      ,0.075       ,0.000          ,0.000       ,-3.212      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.060      ,15.62000      ,7508          ,-0.146          ,299.883       ,-108.200            ,0.378               ,-1.222          ,25479.67188       ,0.50211               ,0.407         ,5.590         ,5.590         ,-0.220        ,-0.221        
15:12:35.077200     ,0.881       ,0.880       ,20.503      ,15.660      ,15.660      ,15.680      ,-0.020      ,0.049       ,0.000          ,0.000       ,-1.484      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.020      ,15.66000      ,7372          ,-0.157          ,287.930       ,-113.200            ,0.395               ,-1.278          ,25479.62305       ,0.52140               ,0.426         ,5.590         ,5.590         ,-0.200        ,-0.199        
15:12:35.082510     ,0.881       ,0.880       ,20.503      ,15.660      ,15.660      ,15.680      ,-0.020      ,0.038       ,0.000          ,0.000       ,-1.216      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.020      ,15.66000      ,7302          ,-0.162          ,281.777       ,-116.400            ,0.406               ,-1.278          ,25479.59961       ,0.52140               ,0.426         ,5.590         ,5.590         ,-0.190        ,-0.199        
15:12:35.092609     ,0.881       ,0.880       ,20.503      ,15.540      ,15.540      ,15.680      ,-0.140      ,-0.015      ,0.000          ,0.000       ,-2.926      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.140      ,15.54000      ,7231          ,-0.168          ,275.537       ,-118.400            ,0.413               ,-1.307          ,25479.57422       ,0.53733               ,0.436         ,5.590         ,5.590         ,-0.200        ,-0.189        
15:12:35.110740     ,0.881       ,0.880       ,20.568      ,15.430      ,15.430      ,15.680      ,-0.250      ,-0.078      ,0.000          ,0.000       ,-4.565      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.250      ,15.43000      ,7159          ,-0.173          ,269.209       ,-120.800            ,0.422               ,-1.365          ,25479.55078       ,0.55191               ,0.455         ,5.590         ,5.590         ,-0.210        ,-0.199        
15:12:35.112416     ,0.881       ,0.880       ,20.568      ,15.360      ,15.360      ,15.680      ,-0.320      ,-0.131      ,0.000          ,0.000       ,-4.985      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.320      ,15.36000      ,7085          ,-0.179          ,262.705       ,-123.200            ,0.430               ,-1.395          ,25479.52539       ,0.56662               ,0.465         ,5.590         ,5.590         ,-0.220        ,-0.199        
15:12:35.122637     ,0.881       ,0.880       ,20.568      ,15.420      ,15.420      ,15.680      ,-0.260      ,-0.139      ,0.000          ,0.000       ,-3.240      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.260      ,15.42000      ,7011          ,-0.184          ,256.201       ,-125.800            ,0.439               ,-1.395          ,25479.50000       ,0.56662               ,0.465         ,5.590         ,5.590         ,-0.230        ,-0.221        
15:12:35.139491     ,0.881       ,0.880       ,20.568      ,15.650      ,15.650      ,15.680      ,-0.030      ,-0.076      ,0.000          ,0.000       ,0.959       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.030      ,15.65000      ,6936          ,-0.190          ,249.609       ,-129.000            ,0.450               ,-1.424          ,25479.44531       ,0.56809               ,0.475         ,5.590         ,5.590         ,-0.240        ,-0.230        
15:12:35.142484     ,0.881       ,0.880       ,20.568      ,15.620      ,15.620      ,15.680      ,-0.060      ,-0.080      ,0.000          ,0.000       ,0.245       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.060      ,15.62000      ,6860          ,-0.196          ,242.930       ,-131.600            ,0.459               ,-1.452          ,25479.44531       ,0.57611               ,0.484         ,5.590         ,5.590         ,-0.250        ,-0.230        
15:12:35.172616     ,0.881       ,0.880       ,20.568      ,15.650      ,15.650      ,15.680      ,-0.180      ,-0.120      ,0.000          ,0.000       ,-1.771      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.180      ,15.50000      ,6624          ,-0.214          ,222.188       ,-138.000            ,0.482               ,-1.509          ,25479.36328       ,0.59736               ,0.503         ,5.590         ,5.590         ,-0.270        ,-0.249        
15:12:35.177209     ,0.881       ,0.880       ,20.568      ,15.650      ,15.650      ,15.680      ,-0.030      ,-0.075      ,0.000          ,0.000       ,0.924       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.030      ,15.65000      ,6624          ,-0.214          ,222.188       ,-139.600            ,0.487               ,-1.538          ,25479.36328       ,0.61311               ,0.513         ,5.590         ,5.590         ,-0.270        ,-0.269        
15:12:35.192443     ,0.881       ,0.880       ,20.568      ,15.220      ,15.220      ,15.680      ,-0.460      ,-0.223      ,0.000          ,0.000       ,-6.252      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.460      ,15.22000      ,6463          ,-0.226          ,208.037       ,-143.600            ,0.501               ,-1.538          ,25479.30469       ,0.61311               ,0.513         ,5.590         ,5.590         ,-0.280        ,-0.268        
15:12:35.207094     ,0.881       ,0.880       ,20.568      ,15.220      ,15.220      ,15.680      ,-0.460      ,-0.260      ,0.000          ,0.000       ,-5.220      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.460      ,15.22000      ,6381          ,-0.233          ,200.830       ,-146.400            ,0.511               ,-1.594          ,25479.27930       ,0.62831               ,0.531         ,5.590         ,5.590         ,-0.290        ,-0.283        
15:12:35.212553     ,0.881       ,0.880       ,20.568      ,15.530      ,15.530      ,15.680      ,-0.150      ,-0.181      ,0.000          ,0.000       ,0.601       ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.150      ,15.53000      ,6297          ,-0.239          ,193.447       ,-148.400            ,0.518               ,-1.594          ,25479.24805       ,0.62831               ,0.531         ,5.590         ,5.590         ,-0.300        ,-0.283        
15:12:35.225910     ,0.881       ,0.880       ,20.552      ,15.830      ,15.830      ,15.680      ,0.150       ,-0.069      ,0.000          ,0.000       ,5.279       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.150       ,15.83000      ,6213          ,-0.246          ,186.064       ,-150.400            ,0.525               ,-1.623          ,25479.21875       ,0.64512               ,0.541         ,5.590         ,5.590         ,-0.290        ,-0.287        
15:12:35.240793     ,0.881       ,0.880       ,20.552      ,15.850      ,15.850      ,15.680      ,0.170       ,-0.023      ,0.000          ,0.000       ,5.055       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.170       ,15.85000      ,6127          ,-0.252          ,178.506       ,-153.400            ,0.535               ,-1.680          ,25479.15820       ,0.65962               ,0.560         ,5.600         ,5.600         ,-0.280        ,-0.290        
15:12:35.242648     ,0.881       ,0.880       ,20.552      ,15.710      ,15.710      ,15.680      ,0.030       ,-0.043      ,0.000          ,0.000       ,2.008       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.030       ,15.71000      ,6040          ,-0.259          ,170.859       ,-155.800            ,0.544               ,-1.680          ,25479.15820       ,0.65962               ,0.560         ,5.600         ,5.600         ,-0.290        ,-0.290        
15:12:35.257137     ,0.881       ,0.880       ,20.552      ,15.690      ,15.690      ,15.680      ,0.010       ,-0.042      ,0.000          ,0.000       ,1.039       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.010       ,15.69000      ,5952          ,-0.266          ,163.125       ,-158.200            ,0.552               ,-1.737          ,25479.12891       ,0.67476               ,0.579         ,5.600         ,5.600         ,-0.300        ,-0.304        
