Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:07:13.120098     ,0.878       ,0.880       ,20.142      ,15.080      ,15.080      ,14.444      ,0.636       ,0.618       ,0.000          ,0.000       ,6.601       ,0.000       ,0.028       ,880.000     ,0.000       ,0.636       ,15.08000      ,2147483646    ,0.000           ,359.824       ,0.000               ,-0.000              ,-0.000          ,25676.73828       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.028         ,0.023         
10:07:13.126303     ,0.878       ,0.880       ,20.142      ,15.010      ,15.010      ,14.444      ,0.636       ,0.618       ,0.000          ,0.000       ,6.601       ,0.000       ,0.028       ,880.000     ,0.000       ,0.636       ,15.08000      ,2147483646    ,0.000           ,359.824       ,0.000               ,-0.000              ,-0.000          ,25676.73828       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.028         ,0.023         
10:07:13.136726     ,0.878       ,0.880       ,20.142      ,14.950      ,14.950      ,14.444      ,0.506       ,0.498       ,0.000          ,0.000       ,1.095       ,0.000       ,0.038       ,880.000     ,0.000       ,0.506       ,14.95000      ,2147483646    ,0.000           ,359.824       ,0.000               ,-0.000              ,-0.000          ,25676.73828       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.038         ,0.027         
10:07:13.146989     ,0.878       ,0.880       ,20.142      ,14.950      ,14.950      ,14.444      ,0.506       ,0.504       ,0.000          ,0.000       ,1.024       ,0.000       ,0.048       ,880.000     ,0.000       ,0.506       ,14.95000      ,2147483646    ,0.000           ,359.824       ,0.000               ,-0.000              ,-0.000          ,25676.73828       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.048         ,0.036         
10:07:13.156707     ,0.878       ,0.880       ,20.142      ,14.900      ,14.900      ,14.444      ,0.456       ,0.457       ,0.000          ,0.000       ,-0.641      ,0.000       ,0.058       ,880.000     ,0.000       ,0.456       ,14.90000      ,2147483646    ,0.000           ,359.824       ,0.000               ,-0.000              ,-0.000          ,25676.73828       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.058         ,0.047         
10:07:13.166701     ,0.878       ,0.880       ,20.142      ,14.870      ,14.870      ,14.444      ,0.426       ,0.429       ,0.000          ,0.000       ,-1.199      ,0.000       ,0.068       ,880.000     ,0.000       ,0.426       ,14.87000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.001           ,25676.73828       ,-0.01532              ,-0.000        ,5.230         ,5.230         ,0.068         ,0.056         
10:07:13.176725     ,0.878       ,0.880       ,20.142      ,14.870      ,14.870      ,14.444      ,0.426       ,0.429       ,0.000          ,0.000       ,-0.768      ,0.000       ,0.078       ,880.000     ,0.000       ,0.426       ,14.87000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.001           ,25676.73828       ,-0.01532              ,-0.000        ,5.230         ,5.230         ,0.078         ,0.066         
10:07:13.186700     ,0.878       ,0.880       ,20.142      ,14.870      ,14.870      ,14.444      ,0.426       ,0.428       ,0.000          ,0.000       ,-0.492      ,0.000       ,0.088       ,880.000     ,0.000       ,0.426       ,14.87000      ,0             ,0.000           ,0.000         ,0.400               ,-0.001              ,0.002           ,25676.73828       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.088         ,0.076         
10:07:13.206069     ,0.878       ,0.880       ,20.142      ,14.870      ,14.870      ,14.444      ,0.406       ,0.409       ,0.000          ,0.000       ,-0.867      ,0.000       ,0.098       ,880.000     ,0.000       ,0.406       ,14.85000      ,2             ,0.000           ,0.176         ,0.800               ,-0.003              ,0.003           ,25676.73828       ,-0.00767              ,-0.001        ,5.230         ,5.230         ,0.098         ,0.089         
10:07:13.206733     ,0.878       ,0.880       ,20.142      ,14.870      ,14.870      ,14.444      ,0.426       ,0.428       ,0.000          ,0.000       ,0.038       ,0.000       ,0.108       ,880.000     ,0.000       ,0.426       ,14.87000      ,2             ,0.000           ,0.176         ,1.000               ,-0.003              ,0.003           ,25676.73828       ,-0.00767              ,-0.001        ,5.230         ,5.230         ,0.108         ,0.089         
10:07:13.220284     ,0.878       ,0.880       ,20.142      ,15.090      ,15.090      ,14.444      ,0.646       ,0.638       ,0.000          ,0.000       ,6.402       ,0.000       ,0.118       ,880.000     ,0.000       ,0.646       ,15.09000      ,4             ,0.000           ,0.352         ,1.000               ,-0.003              ,0.004           ,25676.74023       ,-0.00768              ,-0.001        ,5.230         ,5.230         ,0.118         ,0.119         
10:07:13.227257     ,0.878       ,0.880       ,20.142      ,15.020      ,15.020      ,14.444      ,0.576       ,0.566       ,0.000          ,0.000       ,2.407       ,0.000       ,0.128       ,880.000     ,0.000       ,0.576       ,15.02000      ,6             ,0.001           ,0.527         ,1.000               ,-0.003              ,0.007           ,25676.74023       ,-0.01536              ,-0.002        ,5.230         ,5.230         ,0.128         ,0.119         
10:07:13.236710     ,0.878       ,0.880       ,20.142      ,14.750      ,14.750      ,14.444      ,0.306       ,0.312       ,0.000          ,0.000       ,-5.866      ,0.000       ,0.138       ,880.000     ,0.000       ,0.306       ,14.75000      ,8             ,0.001           ,0.703         ,1.400               ,-0.005              ,0.007           ,25676.74219       ,-0.01536              ,-0.002        ,5.220         ,5.220         ,0.138         ,0.117         
10:07:13.246698     ,0.878       ,0.880       ,20.142      ,14.840      ,14.840      ,14.444      ,0.396       ,0.405       ,0.000          ,0.000       ,-1.252      ,0.000       ,0.148       ,880.000     ,0.000       ,0.396       ,14.84000      ,10            ,0.001           ,0.879         ,1.800               ,-0.006              ,0.009           ,25676.74219       ,-0.01531              ,-0.003        ,5.220         ,5.220         ,0.148         ,0.138         
10:07:13.257155     ,0.878       ,0.880       ,20.142      ,14.970      ,14.970      ,14.444      ,0.526       ,0.524       ,0.000          ,0.000       ,2.773       ,0.000       ,0.158       ,880.000     ,0.000       ,0.526       ,14.97000      ,10            ,0.001           ,0.879         ,2.000               ,-0.007              ,0.012           ,25676.74414       ,-0.01535              ,-0.004        ,5.220         ,5.220         ,0.158         ,0.140         
10:07:13.266695     ,0.878       ,0.880       ,20.142      ,14.840      ,14.840      ,14.444      ,0.396       ,0.396       ,0.000          ,0.000       ,-1.830      ,0.000       ,0.168       ,880.000     ,0.000       ,0.396       ,14.84000      ,17            ,0.001           ,1.494         ,2.400               ,-0.008              ,0.015           ,25676.74609       ,-0.01535              ,-0.005        ,5.220         ,5.220         ,0.168         ,0.157         
10:07:13.285999     ,0.878       ,0.880       ,20.142      ,14.810      ,14.810      ,14.444      ,0.266       ,0.276       ,0.000          ,0.000       ,-4.832      ,0.000       ,0.178       ,880.000     ,0.000       ,0.266       ,14.71000      ,25            ,0.002           ,2.197         ,3.000               ,-0.010              ,0.022           ,25676.74805       ,-0.02303              ,-0.007        ,5.220         ,5.220         ,0.178         ,0.168         
10:07:13.286695     ,0.878       ,0.880       ,20.142      ,14.810      ,14.810      ,14.444      ,0.366       ,0.373       ,0.000          ,0.000       ,-0.396      ,0.000       ,0.188       ,880.000     ,0.000       ,0.366       ,14.81000      ,25            ,0.002           ,2.197         ,3.600               ,-0.013              ,0.027           ,25676.74805       ,-0.03832              ,-0.009        ,5.220         ,5.220         ,0.188         ,0.168         
10:07:13.315548     ,0.878       ,0.880       ,20.142      ,14.800      ,14.800      ,14.444      ,0.446       ,0.445       ,0.000          ,0.000       ,1.948       ,0.000       ,0.198       ,880.000     ,0.000       ,0.446       ,14.89000      ,41            ,0.003           ,3.604         ,5.000               ,-0.017              ,0.032           ,25676.75586       ,-0.03833              ,-0.011        ,5.220         ,5.220         ,0.208         ,0.187         
10:07:13.315631     ,0.878       ,0.880       ,20.142      ,14.800      ,14.800      ,14.444      ,0.356       ,0.356       ,0.000          ,0.000       ,-1.212      ,0.000       ,0.208       ,880.000     ,0.000       ,0.356       ,14.80000      ,41            ,0.003           ,3.604         ,5.400               ,-0.019              ,0.039           ,25676.75586       ,-0.04596              ,-0.013        ,5.220         ,5.220         ,0.208         ,0.187         
10:07:13.320115     ,0.883       ,0.880       ,20.159      ,14.800      ,14.800      ,14.444      ,0.356       ,0.359       ,0.000          ,0.000       ,-0.694      ,0.000       ,0.218       ,880.000     ,0.000       ,0.356       ,14.80000      ,41            ,0.003           ,3.604         ,5.800               ,-0.020              ,0.045           ,25676.75586       ,-0.04596              ,-0.015        ,5.220         ,5.220         ,0.218         ,0.216         
10:07:13.326706     ,0.883       ,0.880       ,20.159      ,15.320      ,15.320      ,14.444      ,0.876       ,0.857       ,0.000          ,0.000       ,10.000      ,0.000       ,0.228       ,880.000     ,0.000       ,0.876       ,15.32000      ,48            ,0.004           ,4.219         ,6.000               ,-0.021              ,0.053           ,25676.75586       ,-0.05377              ,-0.018        ,5.220         ,5.220         ,0.228         ,0.216         
10:07:13.346051     ,0.883       ,0.880       ,20.159      ,14.970      ,14.970      ,14.444      ,0.716       ,0.702       ,0.000          ,0.000       ,2.419       ,0.000       ,0.238       ,880.000     ,0.000       ,0.716       ,15.16000      ,63            ,0.005           ,5.537         ,7.400               ,-0.026              ,0.061           ,25676.76953       ,-0.05366              ,-0.020        ,5.220         ,5.220         ,0.238         ,0.227         
10:07:13.346695     ,0.883       ,0.880       ,20.159      ,14.970      ,14.970      ,14.444      ,0.526       ,0.529       ,0.000          ,0.000       ,-3.439      ,0.000       ,0.248       ,880.000     ,0.000       ,0.526       ,14.97000      ,63            ,0.005           ,5.537         ,8.000               ,-0.028              ,0.070           ,25676.76953       ,-0.06135              ,-0.023        ,5.220         ,5.220         ,0.248         ,0.227         
10:07:13.356719     ,0.883       ,0.880       ,20.159      ,14.890      ,14.890      ,14.444      ,0.446       ,0.457       ,0.000          ,0.000       ,-4.497      ,0.000       ,0.258       ,880.000     ,0.000       ,0.446       ,14.89000      ,72            ,0.006           ,6.328         ,10.600              ,-0.037              ,0.080           ,25676.78125       ,-0.06905              ,-0.027        ,5.220         ,5.220         ,0.258         ,0.236         
10:07:13.376726     ,0.883       ,0.880       ,20.159      ,14.900      ,14.900      ,14.444      ,0.456       ,0.462       ,0.000          ,0.000       ,-2.449      ,0.000       ,0.278       ,880.000     ,0.000       ,0.456       ,14.90000      ,90            ,0.007           ,7.910         ,17.000              ,-0.059              ,0.101           ,25676.80469       ,-0.06901              ,-0.034        ,5.220         ,5.220         ,0.278         ,0.254         
10:07:13.396690     ,0.883       ,0.880       ,20.159      ,15.070      ,15.070      ,14.444      ,0.456       ,0.462       ,0.000          ,0.000       ,-1.641      ,0.000       ,0.288       ,880.000     ,0.000       ,0.456       ,14.90000      ,111           ,0.009           ,9.756         ,23.600              ,-0.082              ,0.113           ,25676.83984       ,-0.08439              ,-0.038        ,5.220         ,5.220         ,0.288         ,0.281         
10:07:13.396784     ,0.883       ,0.880       ,20.159      ,15.070      ,15.070      ,14.444      ,0.626       ,0.623       ,0.000          ,0.000       ,3.770       ,0.000       ,0.298       ,880.000     ,0.000       ,0.626       ,15.07000      ,111           ,0.009           ,9.756         ,28.800              ,-0.101              ,0.124           ,25676.83984       ,-0.07676              ,-0.041        ,5.220         ,5.220         ,0.298         ,0.281         
10:07:13.427136     ,0.883       ,0.880       ,20.159      ,14.280      ,14.280      ,14.444      ,-0.164      ,-0.134      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.298       ,880.000     ,0.000       ,-0.164      ,14.28000      ,150           ,0.012           ,13.184        ,37.800              ,-0.132              ,0.136           ,25676.85938       ,-0.09198              ,-0.045        ,5.230         ,5.230         ,0.298         ,0.283         
10:07:13.427220     ,0.883       ,0.880       ,20.159      ,14.280      ,14.280      ,14.444      ,-0.164      ,-0.143      ,0.000          ,0.000       ,-7.329      ,0.000       ,0.288       ,880.000     ,0.000       ,-0.164      ,14.28000      ,150           ,0.012           ,13.184        ,41.800              ,-0.146              ,0.162           ,25676.85938       ,-0.10734              ,-0.054        ,5.230         ,5.230         ,0.288         ,0.283         
10:07:13.440604     ,0.881       ,0.880       ,20.159      ,15.280      ,15.280      ,14.444      ,0.836       ,0.811       ,0.000          ,0.000       ,10.000      ,0.000       ,0.298       ,880.000     ,0.000       ,0.836       ,15.28000      ,164           ,0.013           ,14.414        ,41.600              ,-0.145              ,0.176           ,25676.86328       ,-0.10749              ,-0.059        ,5.230         ,5.230         ,0.298         ,0.287         
10:07:13.447056     ,0.881       ,0.880       ,20.159      ,14.890      ,14.890      ,14.444      ,0.446       ,0.441       ,0.000          ,0.000       ,-4.027      ,0.000       ,0.308       ,880.000     ,0.000       ,0.446       ,14.89000      ,180           ,0.014           ,15.820        ,40.800              ,-0.142              ,0.190           ,25676.86914       ,-0.12257              ,-0.063        ,5.230         ,5.230         ,0.308         ,0.287         
10:07:13.456732     ,0.881       ,0.880       ,20.159      ,14.210      ,14.210      ,14.444      ,-0.234      ,-0.198      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.298       ,880.000     ,0.000       ,-0.234      ,14.21000      ,195           ,0.015           ,17.139        ,40.200              ,-0.140              ,0.204           ,25676.87695       ,-0.11507              ,-0.068        ,5.230         ,5.230         ,0.298         ,0.300         
10:07:13.466718     ,0.881       ,0.880       ,20.159      ,14.360      ,14.360      ,14.444      ,-0.084      ,-0.069      ,0.000          ,0.000       ,-3.188      ,0.000       ,0.288       ,880.000     ,0.000       ,-0.084      ,14.36000      ,212           ,0.016           ,18.633        ,39.600              ,-0.138              ,0.219           ,25676.88086       ,-0.13036              ,-0.073        ,5.230         ,5.230         ,0.288         ,0.306         
10:07:13.476712     ,0.881       ,0.880       ,20.159      ,15.150      ,15.150      ,14.444      ,0.706       ,0.681       ,0.000          ,0.000       ,10.000      ,0.000       ,0.298       ,880.000     ,0.000       ,0.706       ,15.15000      ,230           ,0.018           ,20.215        ,39.200              ,-0.137              ,0.235           ,25676.88867       ,-0.13807              ,-0.078        ,5.240         ,5.240         ,0.298         ,0.292         
10:07:13.486711     ,0.881       ,0.880       ,20.159      ,14.930      ,14.930      ,14.444      ,0.486       ,0.474       ,0.000          ,0.000       ,0.872       ,0.000       ,0.308       ,880.000     ,0.000       ,0.486       ,14.93000      ,248           ,0.019           ,21.797        ,38.600              ,-0.135              ,0.251           ,25676.89453       ,-0.13800              ,-0.084        ,5.240         ,5.240         ,0.308         ,0.296         
10:07:13.496993     ,0.881       ,0.880       ,20.159      ,14.390      ,14.390      ,14.444      ,-0.054      ,-0.034      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.298       ,880.000     ,0.000       ,-0.054      ,14.39000      ,267           ,0.021           ,23.467        ,38.200              ,-0.133              ,0.267           ,25676.90039       ,-0.14580              ,-0.089        ,5.240         ,5.240         ,0.298         ,0.301         
10:07:13.516160     ,0.881       ,0.880       ,20.159      ,14.970      ,14.970      ,14.444      ,-0.044      ,-0.024      ,0.000          ,0.000       ,-6.769      ,0.000       ,0.288       ,880.000     ,0.000       ,-0.044      ,14.40000      ,307           ,0.024           ,26.982        ,38.400              ,-0.134              ,0.284           ,25676.91602       ,-0.15342              ,-0.095        ,5.220         ,5.220         ,0.288         ,0.295         
10:07:13.516701     ,0.881       ,0.880       ,20.159      ,14.970      ,14.970      ,14.444      ,0.526       ,0.517       ,0.000          ,0.000       ,10.000      ,0.000       ,0.298       ,880.000     ,0.000       ,0.526       ,14.97000      ,307           ,0.024           ,26.982        ,38.800              ,-0.135              ,0.301           ,25676.91602       ,-0.15340              ,-0.100        ,5.220         ,5.220         ,0.298         ,0.295         
10:07:13.527421     ,0.881       ,0.880       ,20.159      ,14.780      ,14.780      ,14.444      ,0.336       ,0.324       ,0.000          ,0.000       ,1.270       ,0.000       ,0.308       ,880.000     ,0.000       ,0.336       ,14.78000      ,328           ,0.025           ,28.828        ,39.000              ,-0.136              ,0.317           ,25676.92188       ,-0.16115              ,-0.106        ,5.220         ,5.220         ,0.308         ,0.293         
10:07:13.540106     ,0.881       ,0.880       ,20.159      ,14.690      ,14.690      ,14.444      ,0.246       ,0.247       ,0.000          ,0.000       ,-1.340      ,0.000       ,0.318       ,880.000     ,0.000       ,0.246       ,14.69000      ,350           ,0.027           ,30.762        ,39.400              ,-0.138              ,0.334           ,25676.92969       ,-0.16867              ,-0.111        ,5.220         ,5.220         ,0.318         ,0.307         
10:07:13.547204     ,0.881       ,0.880       ,20.159      ,14.890      ,14.890      ,14.444      ,0.446       ,0.441       ,0.000          ,0.000       ,4.957       ,0.000       ,0.328       ,880.000     ,0.000       ,0.446       ,14.89000      ,372           ,0.029           ,32.695        ,39.800              ,-0.139              ,0.350           ,25676.93750       ,-0.16888              ,-0.117        ,5.220         ,5.220         ,0.328         ,0.307         
10:07:13.580056     ,0.881       ,0.880       ,20.159      ,14.500      ,14.500      ,14.444      ,0.056       ,0.067       ,0.000          ,0.000       ,-7.590      ,0.000       ,0.328       ,880.000     ,0.000       ,0.056       ,14.50000      ,443           ,0.034           ,38.936        ,41.200              ,-0.144              ,0.366           ,25676.96289       ,-0.17643              ,-0.122        ,5.260         ,5.260         ,0.328         ,0.337         
10:07:13.597910     ,0.881       ,0.880       ,20.159      ,14.570      ,14.570      ,14.444      ,0.106       ,0.119       ,0.000          ,0.000       ,-3.825      ,0.000       ,0.318       ,880.000     ,0.000       ,0.106       ,14.55000      ,493           ,0.038           ,43.330        ,43.000              ,-0.150              ,0.400           ,25676.98047       ,-0.19175              ,-0.133        ,5.270         ,5.270         ,0.318         ,0.337         
10:07:13.605861     ,0.881       ,0.880       ,20.159      ,14.720      ,14.720      ,14.444      ,0.106       ,0.119       ,0.000          ,0.000       ,-3.825      ,0.000       ,0.318       ,880.000     ,0.000       ,0.106       ,14.55000      ,519           ,0.040           ,45.615        ,43.800              ,-0.153              ,0.400           ,25676.99023       ,-0.19175              ,-0.133        ,5.270         ,5.270         ,0.328         ,0.337         
10:07:13.605980     ,0.881       ,0.880       ,20.159      ,14.720      ,14.720      ,14.444      ,0.276       ,0.277       ,0.000          ,0.000       ,1.984       ,0.000       ,0.328       ,880.000     ,0.000       ,0.276       ,14.72000      ,519           ,0.040           ,45.615        ,44.600              ,-0.156              ,0.417           ,25676.99023       ,-0.19916              ,-0.139        ,5.270         ,5.270         ,0.328         ,0.337         
10:07:13.625509     ,0.881       ,0.880       ,20.159      ,14.650      ,14.650      ,14.444      ,0.206       ,0.206       ,0.000          ,0.000       ,-0.687      ,0.000       ,0.338       ,880.000     ,0.000       ,0.206       ,14.65000      ,574           ,0.044           ,50.449        ,46.000              ,-0.161              ,0.434           ,25677.00977       ,-0.21478              ,-0.145        ,5.280         ,5.280         ,0.338         ,0.326         
10:07:13.637415     ,0.881       ,0.880       ,20.159      ,14.590      ,14.590      ,14.444      ,0.146       ,0.150       ,0.000          ,0.000       ,-2.064      ,0.000       ,0.348       ,880.000     ,0.000       ,0.146       ,14.59000      ,602           ,0.046           ,52.910        ,47.200              ,-0.165              ,0.452           ,25677.01953       ,-0.21487              ,-0.151        ,5.280         ,5.280         ,0.348         ,0.337         
10:07:13.645513     ,0.881       ,0.880       ,20.159      ,14.610      ,14.610      ,14.444      ,0.166       ,0.170       ,0.000          ,0.000       ,-0.781      ,0.000       ,0.358       ,880.000     ,0.000       ,0.166       ,14.61000      ,631           ,0.049           ,55.459        ,48.200              ,-0.168              ,0.470           ,25677.02930       ,-0.22236              ,-0.157        ,5.280         ,5.280         ,0.358         ,0.337         
10:07:13.657456     ,0.881       ,0.880       ,20.159      ,14.750      ,14.750      ,14.444      ,0.306       ,0.303       ,0.000          ,0.000       ,3.503       ,0.000       ,0.368       ,880.000     ,0.000       ,0.306       ,14.75000      ,661           ,0.051           ,58.096        ,49.200              ,-0.172              ,0.489           ,25677.03906       ,-0.23015              ,-0.163        ,5.280         ,5.280         ,0.368         ,0.357         
10:07:13.699923     ,0.879       ,0.880       ,20.110      ,14.680      ,14.680      ,14.444      ,0.236       ,0.237       ,0.000          ,0.000       ,1.103       ,0.000       ,0.388       ,880.000     ,0.000       ,0.236       ,14.68000      ,754           ,0.058           ,66.270        ,53.800              ,-0.188              ,0.526           ,25677.08398       ,-0.24529              ,-0.175        ,5.290         ,5.290         ,0.388         ,0.386         
10:07:13.728625     ,0.879       ,0.880       ,20.110      ,14.440      ,14.440      ,14.444      ,-0.264      ,-0.245      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.378       ,880.000     ,0.000       ,-0.264      ,14.18000      ,889           ,0.068           ,78.135        ,56.800              ,-0.198              ,0.526           ,25677.11914       ,-0.24529              ,-0.175        ,5.300         ,5.300         ,0.388         ,0.385         
10:07:13.737620     ,0.879       ,0.880       ,20.110      ,14.560      ,14.560      ,14.444      ,-0.264      ,-0.245      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.378       ,880.000     ,0.000       ,-0.264      ,14.18000      ,925           ,0.071           ,81.299        ,58.800              ,-0.205              ,0.547           ,25677.13281       ,-0.26078              ,-0.182        ,5.300         ,5.300         ,0.378         ,0.384         
10:07:13.748915     ,0.879       ,0.880       ,20.110      ,14.380      ,14.380      ,14.444      ,0.116       ,0.121       ,0.000          ,0.000       ,3.932       ,0.000       ,0.388       ,880.000     ,0.000       ,0.116       ,14.56000      ,962           ,0.074           ,84.551        ,60.400              ,-0.211              ,0.567           ,25677.14648       ,-0.27618              ,-0.189        ,5.300         ,5.300         ,0.388         ,0.385         
10:07:13.766516     ,0.879       ,0.880       ,20.110      ,14.400      ,14.400      ,14.444      ,-0.114      ,-0.039      ,0.000          ,0.000       ,-0.795      ,0.000       ,0.378       ,880.000     ,0.000       ,-0.114      ,14.33000      ,1038          ,0.080           ,91.230        ,63.600              ,-0.222              ,0.589           ,25677.17188       ,-0.28379              ,-0.196        ,5.300         ,5.300         ,0.368         ,0.389         
10:07:13.766625     ,0.879       ,0.880       ,20.110      ,14.400      ,14.400      ,14.444      ,-0.044      ,-0.039      ,0.000          ,0.000       ,-0.795      ,0.000       ,0.368       ,880.000     ,0.000       ,-0.044      ,14.40000      ,1038          ,0.080           ,91.230        ,64.200              ,-0.224              ,0.612           ,25677.17188       ,-0.29928              ,-0.204        ,5.300         ,5.300         ,0.368         ,0.389         
10:07:13.787427     ,0.879       ,0.880       ,20.110      ,14.280      ,14.280      ,14.444      ,-0.164      ,-0.158      ,0.000          ,0.000       ,-4.198      ,0.000       ,0.358       ,880.000     ,0.000       ,-0.164      ,14.28000      ,1118          ,0.086           ,98.262        ,66.600              ,-0.232              ,0.612           ,25677.20117       ,-0.29928              ,-0.204        ,5.290         ,5.290         ,0.358         ,0.366         
