Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:21:47.139337     ,0.881       ,0.880       ,19.193      ,15.590      ,15.590      ,15.666      ,-0.076      ,-0.133      ,0.000          ,0.000       ,3.814       ,0.000       ,-0.197      ,880.000     ,0.000       ,-0.076      ,15.59000      ,2147483440    ,-0.016          ,341.719       ,-20.600             ,0.072               ,-0.171          ,25404.04883       ,0.14557               ,0.057         ,5.630         ,5.630         ,-0.197        ,-0.188        
18:21:47.145863     ,0.881       ,0.880       ,19.193      ,15.600      ,15.600      ,15.666      ,-0.066      ,-0.114      ,0.000          ,0.000       ,2.956       ,0.000       ,-0.207      ,880.000     ,0.000       ,-0.066      ,15.60000      ,2147483419    ,-0.018          ,339.873       ,-22.400             ,0.078               ,-0.191          ,25404.04102       ,0.16118               ,0.064         ,5.630         ,5.630         ,-0.207        ,-0.199        
18:21:47.155895     ,0.881       ,0.880       ,19.193      ,15.670      ,15.670      ,15.666      ,0.004       ,-0.057      ,0.000          ,0.000       ,3.951       ,0.000       ,-0.217      ,880.000     ,0.000       ,0.004       ,15.67000      ,2147483397    ,-0.019          ,337.939       ,-24.400             ,0.085               ,-0.214          ,25404.03320       ,0.16876               ,0.071         ,5.630         ,5.630         ,-0.217        ,-0.216        
18:21:47.165885     ,0.881       ,0.880       ,19.193      ,15.720      ,15.720      ,15.666      ,0.054       ,-0.011      ,0.000          ,0.000       ,4.135       ,0.000       ,-0.207      ,880.000     ,0.000       ,0.054       ,15.72000      ,2147483374    ,-0.021          ,335.918       ,-26.400             ,0.092               ,-0.238          ,25404.02344       ,0.17639               ,0.079         ,5.630         ,5.630         ,-0.207        ,-0.207        
18:21:47.175914     ,0.881       ,0.880       ,19.193      ,15.690      ,15.690      ,15.666      ,0.024       ,-0.012      ,0.000          ,0.000       ,2.546       ,0.000       ,-0.197      ,880.000     ,0.000       ,0.024       ,15.69000      ,2147483350    ,-0.023          ,333.809       ,-28.400             ,0.099               ,-0.263          ,25404.01367       ,0.18369               ,0.088         ,5.630         ,5.630         ,-0.197        ,-0.208        
18:21:47.185900     ,0.881       ,0.880       ,19.193      ,15.590      ,15.590      ,15.666      ,-0.076      ,-0.066      ,0.000          ,0.000       ,-0.567      ,0.000       ,-0.207      ,880.000     ,0.000       ,-0.076      ,15.59000      ,2147483324    ,-0.025          ,331.523       ,-30.400             ,0.106               ,-0.289          ,25404.00391       ,0.19986               ,0.096         ,5.630         ,5.630         ,-0.207        ,-0.208        
18:21:47.195900     ,0.881       ,0.880       ,19.193      ,15.590      ,15.590      ,15.666      ,-0.076      ,-0.070      ,0.000          ,0.000       ,-0.589      ,0.000       ,-0.217      ,880.000     ,0.000       ,-0.076      ,15.59000      ,2147483298    ,-0.027          ,329.238       ,-32.800             ,0.114               ,-0.317          ,25403.99219       ,0.19912               ,0.106         ,5.630         ,5.630         ,-0.217        ,-0.215        
18:21:47.205896     ,0.881       ,0.880       ,19.193      ,15.460      ,15.460      ,15.666      ,-0.206      ,-0.155      ,0.000          ,0.000       ,-3.826      ,0.000       ,-0.227      ,880.000     ,0.000       ,-0.206      ,15.46000      ,2147483271    ,-0.029          ,326.865       ,-35.600             ,0.124               ,-0.345          ,25403.97852       ,0.20697               ,0.115         ,5.630         ,5.630         ,-0.227        ,-0.217        
18:21:47.215878     ,0.881       ,0.880       ,19.193      ,15.510      ,15.510      ,15.666      ,-0.156      ,-0.134      ,0.000          ,0.000       ,-1.549      ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.156      ,15.51000      ,2147483242    ,-0.031          ,324.316       ,-38.600             ,0.135               ,-0.374          ,25403.96484       ,0.22285               ,0.125         ,5.630         ,5.630         ,-0.237        ,-0.236        
18:21:47.225876     ,0.881       ,0.880       ,19.193      ,15.570      ,15.570      ,15.666      ,-0.096      ,-0.101      ,0.000          ,0.000       ,0.268       ,0.000       ,-0.247      ,880.000     ,0.000       ,-0.096      ,15.57000      ,2147483213    ,-0.033          ,321.768       ,-42.000             ,0.147               ,-0.403          ,25403.95117       ,0.22241               ,0.134         ,5.630         ,5.630         ,-0.247        ,-0.244        
18:21:47.249463     ,0.883       ,0.880       ,19.193      ,15.590      ,15.590      ,15.666      ,-0.096      ,-0.098      ,0.000          ,0.000       ,-0.129      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.096      ,15.57000      ,2147483182    ,-0.036          ,319.043       ,-50.000             ,0.175               ,-0.459          ,25403.91016       ,0.23772               ,0.153         ,5.630         ,5.630         ,-0.267        ,-0.258        
18:21:47.255874     ,0.883       ,0.880       ,19.193      ,15.590      ,15.590      ,15.666      ,-0.076      ,-0.084      ,0.000          ,0.000       ,0.373       ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.076      ,15.59000      ,2147483118    ,-0.041          ,313.418       ,-56.400             ,0.197               ,-0.487          ,25403.88867       ,0.25298               ,0.162         ,5.620         ,5.620         ,-0.277        ,-0.269        
18:21:47.265833     ,0.883       ,0.880       ,19.193      ,15.630      ,15.630      ,15.666      ,-0.036      ,-0.057      ,0.000          ,0.000       ,1.229       ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.036      ,15.63000      ,2147483085    ,-0.043          ,310.518       ,-62.600             ,0.219               ,-0.514          ,25403.86328       ,0.25321               ,0.171         ,5.620         ,5.620         ,-0.287        ,-0.278        
18:21:47.275876     ,0.883       ,0.880       ,19.193      ,15.960      ,15.960      ,15.666      ,0.294       ,0.159       ,0.000          ,0.000       ,9.282       ,0.000       ,-0.277      ,880.000     ,0.000       ,0.294       ,15.96000      ,2147483049    ,-0.046          ,307.354       ,-68.600             ,0.239               ,-0.540          ,25403.84570       ,0.27598               ,0.180         ,5.620         ,5.620         ,-0.277        ,-0.286        
18:21:47.285882     ,0.883       ,0.880       ,19.193      ,16.360      ,16.360      ,15.666      ,0.694       ,0.447       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.267      ,880.000     ,0.000       ,0.694       ,16.36000      ,2147483013    ,-0.049          ,304.189       ,-74.000             ,0.258               ,-0.567          ,25403.83398       ,0.27527               ,0.189         ,5.620         ,5.620         ,-0.267        ,-0.260        
18:21:47.305876     ,0.883       ,0.880       ,19.193      ,15.900      ,15.900      ,15.666      ,-0.216      ,-0.035      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.216      ,15.45000      ,2147482975    ,-0.052          ,300.850       ,-79.200             ,0.276               ,-0.620          ,25403.81445       ,0.29988               ,0.207         ,5.620         ,5.620         ,-0.267        ,-0.268        
18:21:47.325842     ,0.883       ,0.880       ,19.193      ,15.780      ,15.780      ,15.666      ,0.194       ,0.168       ,0.000          ,0.000       ,2.111       ,0.000       ,-0.247      ,880.000     ,0.000       ,0.194       ,15.86000      ,2147482895    ,-0.058          ,293.818       ,-80.400             ,0.281               ,-0.673          ,25403.78516       ,0.31400               ,0.224         ,5.620         ,5.620         ,-0.247        ,-0.257        
18:21:47.345864     ,0.883       ,0.880       ,19.193      ,15.440      ,15.440      ,15.666      ,-0.346      ,-0.202      ,0.000          ,0.000       ,-9.865      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.346      ,15.32000      ,2147482811    ,-0.064          ,286.436       ,-81.400             ,0.284               ,-0.728          ,25403.74805       ,0.32928               ,0.243         ,5.620         ,5.620         ,-0.267        ,-0.244        
18:21:47.355865     ,0.883       ,0.880       ,19.193      ,15.550      ,15.550      ,15.666      ,-0.116      ,-0.089      ,0.000          ,0.000       ,-1.496      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.116      ,15.55000      ,2147482723    ,-0.071          ,278.701       ,-81.800             ,0.286               ,-0.755          ,25403.73047       ,0.34574               ,0.252         ,5.620         ,5.620         ,-0.277        ,-0.268        
18:21:47.365931     ,0.883       ,0.880       ,19.193      ,15.620      ,15.620      ,15.666      ,-0.046      ,-0.054      ,0.000          ,0.000       ,0.418       ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.046      ,15.62000      ,2147482678    ,-0.074          ,274.746       ,-82.400             ,0.288               ,-0.782          ,25403.71484       ,0.34508               ,0.261         ,5.610         ,5.610         ,-0.287        ,-0.281        
18:21:47.379289     ,0.881       ,0.880       ,19.176      ,15.560      ,15.560      ,15.666      ,-0.106      ,-0.091      ,0.000          ,0.000       ,-1.331      ,0.000       ,-0.297      ,880.000     ,0.000       ,-0.106      ,15.56000      ,2147482631    ,-0.078          ,270.615       ,-83.600             ,0.292               ,-0.809          ,25403.69922       ,0.36020               ,0.270         ,5.610         ,5.610         ,-0.297        ,-0.297        
18:21:47.385893     ,0.881       ,0.880       ,19.176      ,15.670      ,15.670      ,15.666      ,0.004       ,-0.023      ,0.000          ,0.000       ,1.807       ,0.000       ,-0.307      ,880.000     ,0.000       ,0.004       ,15.67000      ,2147482583    ,-0.082          ,266.396       ,-85.000             ,0.297               ,-0.836          ,25403.68164       ,0.36853               ,0.279         ,5.610         ,5.610         ,-0.307        ,-0.316        
18:21:47.405862     ,0.881       ,0.880       ,19.176      ,15.870      ,15.870      ,15.666      ,0.204       ,0.135       ,0.000          ,0.000       ,4.698       ,0.000       ,-0.287      ,880.000     ,0.000       ,0.204       ,15.87000      ,2147482484    ,-0.089          ,257.695       ,-87.000             ,0.304               ,-0.890          ,25403.64648       ,0.38419               ,0.297         ,5.610         ,5.610         ,-0.287        ,-0.287        
18:21:47.415920     ,0.881       ,0.880       ,19.176      ,15.860      ,15.860      ,15.666      ,0.194       ,0.146       ,0.000          ,0.000       ,3.352       ,0.000       ,-0.277      ,880.000     ,0.000       ,0.194       ,15.86000      ,2147482432    ,-0.093          ,253.125       ,-88.600             ,0.309               ,-0.916          ,25403.62891       ,0.39860               ,0.305         ,5.610         ,5.610         ,-0.277        ,-0.286        
18:21:47.425869     ,0.881       ,0.880       ,19.176      ,16.000      ,16.000      ,15.666      ,0.334       ,0.248       ,0.000          ,0.000       ,6.170       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.334       ,16.00000      ,2147482379    ,-0.097          ,248.467       ,-90.400             ,0.316               ,-0.942          ,25403.60938       ,0.40586               ,0.314         ,5.600         ,5.600         ,-0.267        ,-0.278        
18:21:47.435876     ,0.881       ,0.880       ,19.176      ,16.120      ,16.120      ,15.666      ,0.454       ,0.345       ,0.000          ,0.000       ,7.656       ,0.000       ,-0.257      ,880.000     ,0.000       ,0.454       ,16.12000      ,2147482325    ,-0.101          ,243.721       ,-92.400             ,0.323               ,-0.969          ,25403.58984       ,0.41493               ,0.323         ,5.600         ,5.600         ,-0.257        ,-0.268        
18:21:47.465888     ,0.881       ,0.880       ,19.176      ,15.660      ,15.660      ,15.666      ,0.054       ,0.096       ,0.000          ,0.000       ,-2.331      ,0.000       ,-0.227      ,880.000     ,0.000       ,0.054       ,15.72000      ,2147482212    ,-0.110          ,233.789       ,-97.200             ,0.339               ,-1.050          ,25403.54492       ,0.44473               ,0.350         ,5.590         ,5.590         ,-0.227        ,-0.225        
18:21:47.475863     ,0.881       ,0.880       ,19.176      ,15.730      ,15.730      ,15.666      ,0.064       ,0.091       ,0.000          ,0.000       ,-1.491      ,0.000       ,-0.217      ,880.000     ,0.000       ,0.064       ,15.73000      ,2147482095    ,-0.119          ,223.506       ,-100.000            ,0.349               ,-1.078          ,25403.50977       ,0.45253               ,0.359         ,5.590         ,5.590         ,-0.217        ,-0.211        
18:21:47.485842     ,0.881       ,0.880       ,19.176      ,15.450      ,15.450      ,15.666      ,-0.216      ,-0.095      ,0.000          ,0.000       ,-8.237      ,0.000       ,-0.227      ,880.000     ,0.000       ,-0.216      ,15.45000      ,2147482034    ,-0.124          ,218.145       ,-102.200            ,0.357               ,-1.106          ,25403.49023       ,0.46782               ,0.369         ,5.580         ,5.580         ,-0.227        ,-0.218        
18:21:47.495853     ,0.881       ,0.880       ,19.176      ,15.320      ,15.320      ,15.666      ,-0.346      ,-0.207      ,0.000          ,0.000       ,-9.536      ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.346      ,15.32000      ,2147481973    ,-0.128          ,212.783       ,-104.000            ,0.363               ,-1.133          ,25403.46680       ,0.46792               ,0.378         ,5.580         ,5.580         ,-0.237        ,-0.236        
18:21:47.509388     ,0.881       ,0.880       ,19.225      ,15.560      ,15.560      ,15.666      ,-0.106      ,-0.086      ,0.000          ,0.000       ,-0.980      ,0.000       ,-0.247      ,880.000     ,0.000       ,-0.106      ,15.56000      ,2147481910    ,-0.133          ,207.246       ,-106.000            ,0.370               ,-1.161          ,25403.44531       ,0.48316               ,0.387         ,5.580         ,5.580         ,-0.247        ,-0.239        
18:21:47.515915     ,0.881       ,0.880       ,19.225      ,15.740      ,15.740      ,15.666      ,0.074       ,0.021       ,0.000          ,0.000       ,3.613       ,0.000       ,-0.237      ,880.000     ,0.000       ,0.074       ,15.74000      ,2147481847    ,-0.138          ,201.709       ,-108.200            ,0.378               ,-1.189          ,25403.42383       ,0.48297               ,0.396         ,5.570         ,5.570         ,-0.237        ,-0.235        
18:21:47.535905     ,0.881       ,0.880       ,19.225      ,15.610      ,15.610      ,15.666      ,-0.186      ,-0.135      ,0.000          ,0.000       ,-3.849      ,0.000       ,-0.257      ,880.000     ,0.000       ,-0.186      ,15.48000      ,2147481782    ,-0.143          ,195.996       ,-112.200            ,0.392               ,-1.244          ,25403.37695       ,0.50642               ,0.415         ,5.560         ,5.560         ,-0.257        ,-0.258        
18:21:47.555950     ,0.881       ,0.880       ,19.225      ,15.710      ,15.710      ,15.666      ,0.044       ,-0.007      ,0.000          ,0.000       ,3.544       ,0.000       ,-0.257      ,880.000     ,0.000       ,0.044       ,15.71000      ,2147481581    ,-0.159          ,178.330       ,-116.600            ,0.407               ,-1.299          ,25403.33203       ,0.52219               ,0.433         ,5.550         ,5.550         ,-0.257        ,-0.267        
18:21:47.565876     ,0.881       ,0.880       ,19.225      ,15.730      ,15.730      ,15.666      ,0.064       ,0.019       ,0.000          ,0.000       ,3.250       ,0.000       ,-0.247      ,880.000     ,0.000       ,0.064       ,15.73000      ,2147481511    ,-0.164          ,172.178       ,-119.400            ,0.417               ,-1.326          ,25403.30664       ,0.53647               ,0.442         ,5.550         ,5.550         ,-0.247        ,-0.259        
18:21:47.575933     ,0.881       ,0.880       ,19.225      ,15.550      ,15.550      ,15.666      ,-0.116      ,-0.085      ,0.000          ,0.000       ,-2.123      ,0.000       ,-0.257      ,880.000     ,0.000       ,-0.116      ,15.55000      ,2147481440    ,-0.169          ,165.938       ,-121.400            ,0.424               ,-1.353          ,25403.28125       ,0.54462               ,0.451         ,5.550         ,5.550         ,-0.257        ,-0.246        
18:21:47.585863     ,0.881       ,0.880       ,19.225      ,15.540      ,15.540      ,15.666      ,-0.126      ,-0.100      ,0.000          ,0.000       ,-1.948      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.126      ,15.54000      ,2147481368    ,-0.175          ,159.609       ,-123.400            ,0.431               ,-1.380          ,25403.25781       ,0.55235               ,0.460         ,5.540         ,5.540         ,-0.267        ,-0.267        
18:21:47.606147     ,0.881       ,0.880       ,19.225      ,15.650      ,15.650      ,15.666      ,0.024       ,-0.006      ,0.000          ,0.000       ,1.854       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.024       ,15.69000      ,2147481295    ,-0.180          ,153.193       ,-127.600            ,0.445               ,-1.434          ,25403.22070       ,0.56735               ,0.478         ,5.540         ,5.540         ,-0.267        ,-0.267        
18:21:47.615872     ,0.881       ,0.880       ,19.225      ,15.610      ,15.610      ,15.666      ,-0.056      ,-0.048      ,0.000          ,0.000       ,-0.440      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.056      ,15.61000      ,2147481145    ,-0.192          ,140.010       ,-130.400            ,0.455               ,-1.461          ,25403.17969       ,0.58321               ,0.487         ,5.530         ,5.530         ,-0.277        ,-0.278        
18:21:47.625899     ,0.881       ,0.880       ,19.225      ,15.430      ,15.430      ,15.666      ,-0.236      ,-0.167      ,0.000          ,0.000       ,-5.122      ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.236      ,15.43000      ,2147481068    ,-0.198          ,133.242       ,-132.400            ,0.462               ,-1.488          ,25403.15234       ,0.59024               ,0.496         ,5.530         ,5.530         ,-0.287        ,-0.287        
18:21:47.649503     ,0.881       ,0.880       ,19.225      ,15.430      ,15.430      ,15.666      ,-0.056      ,-0.080      ,0.000          ,0.000       ,1.718       ,0.000       ,-0.307      ,880.000     ,0.000       ,-0.056      ,15.61000      ,2147480990    ,-0.204          ,126.387       ,-136.800            ,0.478               ,-1.543          ,25403.11328       ,0.60611               ,0.514         ,5.530         ,5.530         ,-0.307        ,-0.305        
18:21:47.655876     ,0.881       ,0.880       ,19.225      ,15.790      ,15.790      ,15.666      ,0.124       ,0.039       ,0.000          ,0.000       ,5.694       ,0.000       ,-0.297      ,880.000     ,0.000       ,0.124       ,15.79000      ,2147480831    ,-0.216          ,112.412       ,-140.000            ,0.489               ,-1.570          ,25403.06641       ,0.61360               ,0.523         ,5.530         ,5.530         ,-0.297        ,-0.301        
18:21:47.665877     ,0.881       ,0.880       ,19.225      ,15.910      ,15.910      ,15.666      ,0.244       ,0.138       ,0.000          ,0.000       ,7.455       ,0.000       ,-0.287      ,880.000     ,0.000       ,0.244       ,15.91000      ,2147480749    ,-0.222          ,105.205       ,-142.600            ,0.498               ,-1.598          ,25403.03906       ,0.62850               ,0.533         ,5.530         ,5.530         ,-0.287        ,-0.286        
18:21:47.675866     ,0.881       ,0.880       ,19.225      ,15.800      ,15.800      ,15.666      ,0.134       ,0.092       ,0.000          ,0.000       ,2.749       ,0.000       ,-0.277      ,880.000     ,0.000       ,0.134       ,15.80000      ,2147480666    ,-0.229          ,97.910        ,-145.200            ,0.507               ,-1.625          ,25403.00977       ,0.63534               ,0.542         ,5.530         ,5.530         ,-0.277        ,-0.282        
18:21:47.685947     ,0.881       ,0.880       ,19.225      ,15.740      ,15.740      ,15.666      ,0.074       ,0.066       ,0.000          ,0.000       ,0.683       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.074       ,15.74000      ,2147480581    ,-0.235          ,90.439        ,-147.400            ,0.515               ,-1.653          ,25402.98047       ,0.65345               ,0.551         ,5.530         ,5.530         ,-0.267        ,-0.267        
18:21:47.705864     ,0.881       ,0.880       ,19.225      ,15.810      ,15.810      ,15.666      ,0.064       ,0.069       ,0.000          ,0.000       ,-0.236      ,0.000       ,-0.247      ,880.000     ,0.000       ,0.064       ,15.73000      ,2147480496    ,-0.242          ,82.969        ,-152.200            ,0.531               ,-1.709          ,25402.93750       ,0.66742               ,0.570         ,5.530         ,5.530         ,-0.247        ,-0.255        
18:21:47.715904     ,0.881       ,0.880       ,19.225      ,15.460      ,15.460      ,15.666      ,-0.206      ,-0.104      ,0.000          ,0.000       ,-6.964      ,0.000       ,-0.257      ,880.000     ,0.000       ,-0.206      ,15.46000      ,2147480321    ,-0.255          ,67.588        ,-155.800            ,0.544               ,-1.737          ,25402.88867       ,0.67476               ,0.579         ,5.530         ,5.530         ,-0.257        ,-0.245        
18:21:47.725888     ,0.881       ,0.880       ,19.225      ,15.310      ,15.310      ,15.666      ,-0.356      ,-0.225      ,0.000          ,0.000       ,-9.101      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.356      ,15.31000      ,2147480232    ,-0.262          ,59.766        ,-158.200            ,0.552               ,-1.765          ,25402.85742       ,0.68222               ,0.588         ,5.530         ,5.530         ,-0.267        ,-0.262        
18:21:47.735941     ,0.881       ,0.880       ,19.225      ,15.570      ,15.570      ,15.666      ,-0.096      ,-0.089      ,0.000          ,0.000       ,-0.125      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.096      ,15.57000      ,2147480141    ,-0.269          ,51.768        ,-160.800            ,0.561               ,-1.793          ,25402.82617       ,0.69818               ,0.598         ,5.520         ,5.520         ,-0.277        ,-0.264        
18:21:47.745843     ,0.881       ,0.880       ,19.225      ,15.750      ,15.750      ,15.666      ,0.084       ,0.021       ,0.000          ,0.000       ,4.239       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.084       ,15.75000      ,2147480049    ,-0.276          ,43.682        ,-163.200            ,0.570               ,-1.822          ,25402.79492       ,0.70543               ,0.607         ,5.520         ,5.520         ,-0.267        ,-0.277        
18:21:47.759431     ,0.879       ,0.880       ,19.209      ,15.560      ,15.560      ,15.666      ,-0.106      ,-0.084      ,0.000          ,0.000       ,-1.573      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.106      ,15.56000      ,2147479957    ,-0.283          ,35.596        ,-165.400            ,0.577               ,-1.850          ,25402.76172       ,0.70635               ,0.617         ,5.520         ,5.520         ,-0.277        ,-0.262        
18:21:47.765909     ,0.879       ,0.880       ,19.209      ,15.530      ,15.530      ,15.666      ,-0.136      ,-0.109      ,0.000          ,0.000       ,-2.041      ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.136      ,15.53000      ,2147479863    ,-0.290          ,27.334        ,-167.400            ,0.584               ,-1.878          ,25402.73047       ,0.72062               ,0.626         ,5.520         ,5.520         ,-0.287        ,-0.298        
18:21:47.775869     ,0.879       ,0.880       ,19.209      ,15.750      ,15.750      ,15.666      ,0.084       ,0.026       ,0.000          ,0.000       ,4.065       ,0.000       ,-0.277      ,880.000     ,0.000       ,0.084       ,15.75000      ,2147479768    ,-0.298          ,18.984        ,-169.800            ,0.593               ,-1.907          ,25402.69531       ,0.72872               ,0.636         ,5.520         ,5.520         ,-0.277        ,-0.278        
18:21:47.785928     ,0.879       ,0.880       ,19.209      ,15.690      ,15.690      ,15.666      ,0.024       ,0.002       ,0.000          ,0.000       ,1.583       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.024       ,15.69000      ,2147479672    ,-0.305          ,10.547        ,-172.600            ,0.602               ,-1.934          ,25402.66406       ,0.73639               ,0.645         ,5.520         ,5.520         ,-0.267        ,-0.276        
18:21:47.796553     ,0.879       ,0.880       ,19.209      ,15.370      ,15.370      ,15.666      ,-0.296      ,-0.197      ,0.000          ,0.000       ,-6.894      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.296      ,15.37000      ,2147479575    ,-0.312          ,2.021         ,-174.800            ,0.610               ,-1.962          ,25402.63086       ,0.74399               ,0.654         ,5.520         ,5.520         ,-0.277        ,-0.278        
