Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:25:49.489828     ,0.879       ,0.880       ,21.764      ,14.560      ,14.560      ,14.336      ,0.164       ,500.000     ,1.000          ,-58.800     ,0.118       ,3.566       ,-0.170      ,880.000     ,0.000       ,0.164       ,14.50000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99023       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.170        ,-0.166        
17:25:49.513406     ,0.879       ,0.880       ,21.764      ,14.720      ,14.720      ,14.336      ,0.384       ,500.000     ,4.000          ,-579.323    ,0.290       ,6.522       ,-0.150      ,880.000     ,0.000       ,0.384       ,14.72000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.150        ,-0.169        
17:25:49.525076     ,0.879       ,0.880       ,21.764      ,14.720      ,14.720      ,14.336      ,0.384       ,500.000     ,4.000          ,-579.323    ,0.290       ,6.522       ,-0.150      ,880.000     ,0.000       ,0.384       ,14.72000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.150        ,-0.159        
17:25:49.555521     ,0.879       ,0.880       ,21.764      ,14.720      ,14.720      ,14.336      ,0.374       ,500.000     ,2.000          ,-306.011    ,0.306       ,4.662       ,-0.140      ,880.000     ,0.000       ,0.374       ,14.71000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.130        ,-0.131        
17:25:49.586577     ,0.879       ,0.880       ,21.764      ,14.840      ,14.840      ,14.336      ,0.384       ,500.000     ,4.000          ,-658.920    ,0.329       ,3.830       ,-0.130      ,880.000     ,0.000       ,0.384       ,14.72000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.130        ,-0.130        
17:25:49.603282     ,0.879       ,0.880       ,21.764      ,14.890      ,14.890      ,14.336      ,0.494       ,500.000     ,4.000          ,-826.590    ,0.413       ,5.746       ,-0.120      ,880.000     ,0.000       ,0.494       ,14.83000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.120        ,-0.130        
17:25:49.614977     ,0.879       ,0.880       ,21.764      ,14.960      ,14.960      ,14.336      ,0.554       ,500.000     ,4.000          ,-940.759    ,0.470       ,5.825       ,-0.110      ,880.000     ,0.000       ,0.554       ,14.89000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.110        ,-0.119        
17:25:49.636032     ,0.879       ,0.880       ,21.764      ,15.040      ,15.040      ,14.336      ,0.664       ,500.000     ,4.000          ,-1121.704   ,0.561       ,7.209       ,-0.100      ,880.000     ,0.000       ,0.664       ,15.00000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.100        ,-0.110        
17:25:49.679192     ,0.879       ,0.880       ,21.764      ,15.220      ,15.220      ,14.336      ,0.704       ,500.000     ,4.000          ,-1221.444   ,0.611       ,6.414       ,-0.090      ,880.000     ,0.000       ,0.704       ,15.04000      ,2147483030    ,-0.021          ,305.684       ,0.000               ,-0.000              ,-0.000          ,24961.99219       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.090        ,-0.090        
17:25:49.691377     ,0.879       ,0.880       ,21.764      ,15.560      ,15.560      ,14.336      ,1.064       ,500.000     ,4.000          ,-1727.680   ,0.864       ,10.000      ,-0.080      ,880.000     ,0.000       ,1.064       ,15.40000      ,2147483031    ,-0.021          ,305.771       ,0.000               ,-0.000              ,0.000           ,24961.99219       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,-0.080        ,-0.090        
17:25:49.715977     ,0.879       ,0.880       ,21.796      ,15.800      ,15.800      ,14.336      ,1.464       ,500.000     ,4.000          ,-2502.746   ,1.251       ,10.000      ,-0.060      ,880.000     ,0.000       ,1.464       ,15.80000      ,2147483031    ,-0.021          ,305.771       ,0.000               ,-0.000              ,0.001           ,24961.99219       ,0.00000               ,-0.000        ,5.210         ,5.210         ,-0.060        ,-0.069        
17:25:49.734832     ,0.879       ,0.880       ,21.796      ,15.600      ,15.600      ,14.336      ,1.444       ,500.000     ,2.000          ,-1316.161   ,1.316       ,8.686       ,-0.050      ,880.000     ,0.000       ,1.444       ,15.78000      ,2147483032    ,-0.021          ,305.859       ,0.000               ,-0.000              ,0.001           ,24961.99219       ,-0.00766              ,-0.000        ,5.210         ,5.210         ,-0.050        ,-0.050        
17:25:49.746102     ,0.879       ,0.880       ,21.796      ,15.610      ,15.610      ,14.336      ,1.444       ,500.000     ,2.000          ,-1316.161   ,1.316       ,8.686       ,-0.050      ,880.000     ,0.000       ,1.444       ,15.78000      ,2147483032    ,-0.021          ,305.859       ,0.000               ,-0.000              ,0.001           ,24961.99219       ,-0.00766              ,-0.000        ,5.210         ,5.210         ,-0.050        ,-0.050        
17:25:49.762797     ,0.879       ,0.880       ,21.796      ,15.530      ,15.530      ,14.336      ,1.274       ,500.000     ,2.000          ,-1238.568   ,1.239       ,2.202       ,-0.040      ,880.000     ,0.000       ,1.274       ,15.61000      ,2147483033    ,-0.021          ,305.947       ,0.000               ,-0.000              ,0.002           ,24961.99414       ,0.00000               ,-0.001        ,5.210         ,5.210         ,-0.040        ,-0.052        
17:25:49.771619     ,0.879       ,0.880       ,21.796      ,15.550      ,15.550      ,14.336      ,1.194       ,500.000     ,2.000          ,-1198.337   ,1.198       ,-0.193      ,-0.030      ,880.000     ,0.000       ,1.194       ,15.53000      ,2147483033    ,-0.021          ,305.947       ,0.000               ,-0.000              ,0.002           ,24961.99414       ,0.00000               ,-0.001        ,5.210         ,5.210         ,-0.030        ,-0.043        
17:25:49.792532     ,0.879       ,0.880       ,21.796      ,15.560      ,15.560      ,14.336      ,1.284       ,500.000     ,4.000          ,-2511.656   ,1.256       ,2.278       ,-0.020      ,880.000     ,0.000       ,1.284       ,15.62000      ,2147483034    ,-0.021          ,306.035       ,0.400               ,-0.001              ,0.003           ,24961.99414       ,-0.00768              ,-0.001        ,5.210         ,5.210         ,-0.010        ,-0.020        
17:25:49.801373     ,0.879       ,0.880       ,21.796      ,15.560      ,15.560      ,14.336      ,1.224       ,500.000     ,2.000          ,-1224.293   ,1.224       ,0.230       ,-0.000      ,880.000     ,0.000       ,1.224       ,15.56000      ,2147483035    ,-0.021          ,306.123       ,0.800               ,-0.003              ,0.004           ,24961.99414       ,0.00000               ,-0.001        ,5.210         ,5.210         ,-0.000        ,-0.013        
17:25:49.811557     ,0.879       ,0.880       ,21.796      ,15.480      ,15.480      ,14.336      ,1.144       ,500.000     ,2.000          ,-1173.029   ,1.173       ,-1.818      ,0.010       ,880.000     ,0.000       ,1.144       ,15.48000      ,2147483036    ,-0.021          ,306.211       ,1.000               ,-0.003              ,0.004           ,24961.99414       ,-0.00767              ,-0.001        ,5.210         ,5.210         ,0.010         ,-0.001        
17:25:49.821413     ,0.879       ,0.880       ,21.796      ,15.450      ,15.450      ,14.336      ,1.114       ,500.000     ,2.000          ,-1147.664   ,1.148       ,-2.011      ,0.020       ,880.000     ,0.000       ,1.114       ,15.45000      ,2147483037    ,-0.020          ,306.299       ,1.000               ,-0.003              ,0.006           ,24961.99609       ,-0.00767              ,-0.002        ,5.210         ,5.210         ,0.020         ,0.003         
17:25:49.831313     ,0.879       ,0.880       ,21.796      ,15.340      ,15.340      ,14.336      ,1.004       ,500.000     ,2.000          ,-1069.291   ,1.069       ,-4.247      ,0.030       ,880.000     ,0.000       ,1.004       ,15.34000      ,2147483038    ,-0.020          ,306.387       ,1.000               ,-0.003              ,0.008           ,24961.99609       ,-0.00767              ,-0.003        ,5.210         ,5.210         ,0.030         ,0.014         
17:25:49.847223     ,0.881       ,0.880       ,21.796      ,15.300      ,15.300      ,14.336      ,0.964       ,500.000     ,2.000          ,-1028.893   ,1.029       ,-4.070      ,0.040       ,880.000     ,0.000       ,0.964       ,15.30000      ,2147483039    ,-0.020          ,306.475       ,1.000               ,-0.003              ,0.008           ,24961.99609       ,-0.00767              ,-0.003        ,5.210         ,5.210         ,0.040         ,0.032         
17:25:49.861510     ,0.881       ,0.880       ,21.796      ,15.380      ,15.380      ,14.336      ,1.034       ,500.000     ,4.000          ,-2116.171   ,1.058       ,-1.180      ,0.050       ,880.000     ,0.000       ,1.034       ,15.37000      ,2147483042    ,-0.020          ,306.738       ,1.200               ,-0.004              ,0.010           ,24961.99609       ,-0.00767              ,-0.003        ,5.210         ,5.210         ,0.060         ,0.047         
17:25:49.871494     ,0.881       ,0.880       ,21.796      ,15.340      ,15.340      ,14.336      ,1.044       ,500.000     ,4.000          ,-2115.310   ,1.058       ,-0.630      ,0.060       ,880.000     ,0.000       ,1.044       ,15.38000      ,2147483044    ,-0.020          ,306.914       ,1.600               ,-0.006              ,0.012           ,24961.99805       ,-0.01536              ,-0.004        ,5.210         ,5.210         ,0.060         ,0.057         
17:25:49.881602     ,0.881       ,0.880       ,21.796      ,15.240      ,15.240      ,14.336      ,1.004       ,500.000     ,2.000          ,-1028.605   ,1.029       ,-1.446      ,0.070       ,880.000     ,0.000       ,1.004       ,15.34000      ,2147483046    ,-0.020          ,307.090       ,2.000               ,-0.007              ,0.014           ,24962.00000       ,-0.01533              ,-0.005        ,5.210         ,5.210         ,0.070         ,0.067         
17:25:49.891584     ,0.881       ,0.880       ,21.796      ,15.140      ,15.140      ,14.336      ,0.804       ,500.000     ,2.000          ,-882.655    ,0.883       ,-5.094      ,0.090       ,880.000     ,0.000       ,0.804       ,15.14000      ,2147483049    ,-0.020          ,307.354       ,2.200               ,-0.008              ,0.016           ,24962.00000       ,-0.01533              ,-0.005        ,5.210         ,5.210         ,0.090         ,0.077         
17:25:49.901535     ,0.881       ,0.880       ,21.796      ,15.130      ,15.130      ,14.336      ,0.804       ,500.000     ,2.000          ,-882.655    ,0.883       ,-5.094      ,0.090       ,880.000     ,0.000       ,0.804       ,15.14000      ,2147483052    ,-0.019          ,307.617       ,2.600               ,-0.009              ,0.019           ,24962.00195       ,-0.02303              ,-0.006        ,5.210         ,5.210         ,0.090         ,0.090         
17:25:49.911340     ,0.881       ,0.880       ,21.796      ,15.140      ,15.140      ,14.336      ,0.804       ,500.000     ,4.000          ,-1697.270   ,0.849       ,-2.649      ,0.110       ,880.000     ,0.000       ,0.804       ,15.14000      ,2147483055    ,-0.019          ,307.881       ,3.000               ,-0.010              ,0.025           ,24962.00391       ,-0.02302              ,-0.008        ,5.200         ,5.200         ,0.110         ,0.099         
17:25:49.921700     ,0.881       ,0.880       ,21.796      ,15.120      ,15.120      ,14.336      ,0.804       ,500.000     ,4.000          ,-1697.270   ,0.849       ,-2.649      ,0.110       ,880.000     ,0.000       ,0.804       ,15.14000      ,2147483058    ,-0.019          ,308.145       ,3.200               ,-0.011              ,0.025           ,24962.00391       ,-0.02302              ,-0.008        ,5.200         ,5.200         ,0.110         ,0.109         
17:25:49.932790     ,0.881       ,0.880       ,21.796      ,15.090      ,15.090      ,14.336      ,0.784       ,500.000     ,2.000          ,-824.669    ,0.825       ,-2.453      ,0.120       ,880.000     ,0.000       ,0.784       ,15.12000      ,2147483062    ,-0.019          ,308.496       ,3.600               ,-0.013              ,0.028           ,24962.00586       ,-0.02301              ,-0.009        ,5.200         ,5.200         ,0.120         ,0.121         
17:25:49.945835     ,0.881       ,0.880       ,21.796      ,15.130      ,15.130      ,14.336      ,0.754       ,500.000     ,2.000          ,-795.668    ,0.796       ,-2.538      ,0.130       ,880.000     ,0.000       ,0.754       ,15.09000      ,2147483067    ,-0.018          ,308.936       ,4.200               ,-0.015              ,0.032           ,24962.00781       ,-0.03066              ,-0.011        ,5.200         ,5.200         ,0.130         ,0.128         
17:25:49.956067     ,0.879       ,0.880       ,21.796      ,15.080      ,15.080      ,14.336      ,0.744       ,500.000     ,2.000          ,-774.556    ,0.775       ,-1.858      ,0.150       ,880.000     ,0.000       ,0.744       ,15.08000      ,2147483071    ,-0.018          ,309.287       ,4.800               ,-0.017              ,0.042           ,24962.00977       ,-0.03070              ,-0.014        ,5.200         ,5.200         ,0.150         ,0.141         
17:25:49.971696     ,0.879       ,0.880       ,21.796      ,15.010      ,15.010      ,14.336      ,0.704       ,500.000     ,2.000          ,-742.052    ,0.742       ,-2.320      ,0.160       ,880.000     ,0.000       ,0.704       ,15.04000      ,2147483081    ,-0.017          ,310.166       ,5.400               ,-0.019              ,0.048           ,24962.01367       ,-0.03836              ,-0.016        ,5.200         ,5.200         ,0.170         ,0.150         
17:25:49.981594     ,0.879       ,0.880       ,21.796      ,15.010      ,15.010      ,14.336      ,0.674       ,500.000     ,2.000          ,-704.416    ,0.704       ,-1.739      ,0.180       ,880.000     ,0.000       ,0.674       ,15.01000      ,2147483087    ,-0.017          ,310.693       ,6.000               ,-0.021              ,0.053           ,24962.01562       ,-0.03834              ,-0.018        ,5.200         ,5.200         ,0.180         ,0.168         
17:25:49.991314     ,0.879       ,0.880       ,21.796      ,15.070      ,15.070      ,14.336      ,0.734       ,500.000     ,4.000          ,-1470.587   ,0.735       ,0.286       ,0.190       ,880.000     ,0.000       ,0.734       ,15.07000      ,2147483093    ,-0.016          ,311.221       ,6.800               ,-0.024              ,0.066           ,24962.01758       ,-0.04602              ,-0.022        ,5.200         ,5.200         ,0.190         ,0.180         
17:25:50.001327     ,0.879       ,0.880       ,21.796      ,15.070      ,15.070      ,14.336      ,0.734       ,500.000     ,4.000          ,-1468.514   ,0.734       ,0.225       ,0.200       ,880.000     ,0.000       ,0.734       ,15.07000      ,2147483099    ,-0.016          ,311.748       ,7.400               ,-0.026              ,0.072           ,24962.02148       ,-0.04601              ,-0.024        ,5.200         ,5.200         ,0.200         ,0.188         
17:25:50.011346     ,0.879       ,0.880       ,21.796      ,14.960      ,14.960      ,14.336      ,0.624       ,500.000     ,2.000          ,-663.852    ,0.664       ,-2.587      ,0.210       ,880.000     ,0.000       ,0.624       ,14.96000      ,2147483106    ,-0.015          ,312.363       ,8.200               ,-0.029              ,0.079           ,24962.02539       ,-0.05367              ,-0.026        ,5.190         ,5.190         ,0.210         ,0.201         
17:25:50.021392     ,0.879       ,0.880       ,21.796      ,14.970      ,14.970      ,14.336      ,0.634       ,500.000     ,4.000          ,-1323.551   ,0.662       ,-1.541      ,0.220       ,880.000     ,0.000       ,0.634       ,14.97000      ,2147483113    ,-0.015          ,312.979       ,9.000               ,-0.031              ,0.079           ,24962.03125       ,-0.05367              ,-0.026        ,5.190         ,5.190         ,0.220         ,0.208         
17:25:50.031340     ,0.879       ,0.880       ,21.796      ,15.060      ,15.060      ,14.336      ,0.724       ,500.000     ,4.000          ,-1424.701   ,0.712       ,1.193       ,0.230       ,880.000     ,0.000       ,0.724       ,15.06000      ,2147483120    ,-0.014          ,313.594       ,11.400              ,-0.040              ,0.093           ,24962.03906       ,-0.05370              ,-0.031        ,5.190         ,5.190         ,0.230         ,0.220         
17:25:50.042410     ,0.879       ,0.880       ,21.796      ,15.030      ,15.030      ,14.336      ,0.724       ,500.000     ,4.000          ,-1424.701   ,0.712       ,1.193       ,0.230       ,880.000     ,0.000       ,0.724       ,15.06000      ,2147483128    ,-0.013          ,314.297       ,13.000              ,-0.045              ,0.093           ,24962.04883       ,-0.05370              ,-0.031        ,5.190         ,5.190         ,0.240         ,0.229         
17:25:50.052376     ,0.879       ,0.880       ,21.796      ,14.930      ,14.930      ,14.336      ,0.694       ,500.000     ,2.000          ,-694.955    ,0.695       ,0.114       ,0.240       ,880.000     ,0.000       ,0.694       ,15.03000      ,2147483136    ,-0.013          ,315.000       ,16.000              ,-0.056              ,0.100           ,24962.06055       ,-0.06130              ,-0.033        ,5.190         ,5.190         ,0.250         ,0.249         
17:25:50.065981     ,0.881       ,0.880       ,21.747      ,14.970      ,14.970      ,14.336      ,0.634       ,500.000     ,4.000          ,-1297.633   ,0.649       ,-0.632      ,0.260       ,880.000     ,0.000       ,0.634       ,14.97000      ,2147483145    ,-0.012          ,315.791       ,21.400              ,-0.075              ,0.108           ,24962.07422       ,-0.06140              ,-0.036        ,5.200         ,5.200         ,0.260         ,0.262         
17:25:50.083389     ,0.881       ,0.880       ,21.747      ,15.020      ,15.020      ,14.336      ,0.754       ,500.000     ,4.000          ,-1442.871   ,0.721       ,2.620       ,0.270       ,880.000     ,0.000       ,0.754       ,15.09000      ,2147483162    ,-0.011          ,317.285       ,27.600              ,-0.096              ,0.123           ,24962.10938       ,-0.06128              ,-0.041        ,5.200         ,5.200         ,0.270         ,0.271         
17:25:50.092392     ,0.881       ,0.880       ,21.747      ,14.950      ,14.950      ,14.336      ,0.614       ,500.000     ,2.000          ,-639.605    ,0.640       ,-1.568      ,0.290       ,880.000     ,0.000       ,0.614       ,14.95000      ,2147483172    ,-0.010          ,318.164       ,34.800              ,-0.121              ,0.130           ,24962.12891       ,-0.06909              ,-0.043        ,5.200         ,5.200         ,0.290         ,0.272         
17:25:50.102352     ,0.881       ,0.880       ,21.747      ,14.160      ,14.160      ,14.336      ,-0.176      ,500.000     ,1.000          ,-64.267     ,0.129       ,-10.000     ,0.300       ,880.000     ,0.000       ,-0.176      ,14.16000      ,2147483183    ,-0.009          ,319.131       ,42.000              ,-0.147              ,0.138           ,24962.12891       ,-0.07671              ,-0.046        ,5.200         ,5.200         ,0.300         ,0.291         
17:25:50.112413     ,0.881       ,0.880       ,21.747      ,14.150      ,14.150      ,14.336      ,-0.186      ,500.000     ,1.000          ,5.631       ,-0.011      ,-10.000     ,0.290       ,880.000     ,0.000       ,-0.186      ,14.15000      ,2147483194    ,-0.008          ,320.098       ,46.200              ,-0.161              ,0.146           ,24962.13672       ,-0.08438              ,-0.049        ,5.210         ,5.210         ,0.290         ,0.296         
17:25:50.122337     ,0.881       ,0.880       ,21.747      ,14.240      ,14.240      ,14.336      ,-0.186      ,500.000     ,1.000          ,5.631       ,-0.011      ,-10.000     ,0.290       ,880.000     ,0.000       ,-0.186      ,14.15000      ,2147483207    ,-0.007          ,321.240       ,47.000              ,-0.164              ,0.155           ,24962.13672       ,-0.08439              ,-0.052        ,5.210         ,5.210         ,0.280         ,0.292         
17:25:50.133538     ,0.881       ,0.880       ,21.747      ,15.280      ,15.280      ,14.336      ,-0.096      ,500.000     ,1.000          ,3.411       ,-0.007      ,-5.917      ,0.280       ,880.000     ,0.000       ,-0.096      ,14.24000      ,2147483219    ,-0.007          ,322.295       ,45.600              ,-0.159              ,0.164           ,24962.14453       ,-0.09971              ,-0.055        ,5.210         ,5.210         ,0.280         ,0.277         
17:25:50.143696     ,0.881       ,0.880       ,21.747      ,14.770      ,14.770      ,14.336      ,0.434       ,500.000     ,2.000          ,-448.183    ,0.448       ,-1.413      ,0.300       ,880.000     ,0.000       ,0.434       ,14.77000      ,2147483232    ,-0.006          ,323.438       ,44.000              ,-0.154              ,0.174           ,24962.14648       ,-0.09208              ,-0.058        ,5.210         ,5.210         ,0.300         ,0.281         
17:25:50.154482     ,0.881       ,0.880       ,21.747      ,14.420      ,14.420      ,14.336      ,0.434       ,500.000     ,2.000          ,-448.183    ,0.448       ,-1.413      ,0.300       ,880.000     ,0.000       ,0.434       ,14.77000      ,2147483246    ,-0.004          ,324.668       ,42.600              ,-0.149              ,0.183           ,24962.15234       ,-0.09970              ,-0.061        ,5.220         ,5.220         ,0.310         ,0.297         
17:25:50.182650     ,0.881       ,0.880       ,21.747      ,14.600      ,14.600      ,14.336      ,0.574       ,500.000     ,4.000          ,-1015.925   ,0.508       ,5.603       ,0.320       ,880.000     ,0.000       ,0.574       ,14.91000      ,2147483289    ,-0.001          ,328.447       ,39.600              ,-0.138              ,0.204           ,24962.16797       ,-0.10747              ,-0.068        ,5.230         ,5.230         ,0.320         ,0.310         
17:25:50.197221     ,0.879       ,0.880       ,21.764      ,14.320      ,14.320      ,14.336      ,0.264       ,500.000     ,1.000          ,-159.858    ,0.320       ,-4.074      ,0.330       ,880.000     ,0.000       ,0.264       ,14.60000      ,2147483306    ,0.000           ,329.941       ,37.800              ,-0.132              ,0.216           ,24962.17383       ,-0.11511              ,-0.072        ,5.230         ,5.230         ,0.330         ,0.330         
17:25:50.212879     ,0.879       ,0.880       ,21.764      ,14.840      ,14.840      ,14.336      ,0.144       ,500.000     ,1.000          ,-116.603    ,0.233       ,-5.810      ,0.340       ,880.000     ,0.000       ,0.144       ,14.48000      ,2147483338    ,0.003           ,332.754       ,37.200              ,-0.130              ,0.228           ,24962.18555       ,-0.11503              ,-0.076        ,5.240         ,5.240         ,0.340         ,0.339         
17:25:50.224612     ,0.879       ,0.880       ,21.764      ,14.720      ,14.720      ,14.336      ,0.504       ,500.000     ,4.000          ,-885.762    ,0.443       ,4.995       ,0.350       ,880.000     ,0.000       ,0.504       ,14.84000      ,2147483355    ,0.004           ,334.248       ,36.800              ,-0.128              ,0.240           ,24962.19141       ,-0.13060              ,-0.080        ,5.240         ,5.240         ,0.360         ,0.349         
17:25:50.234229     ,0.879       ,0.880       ,21.764      ,14.670      ,14.670      ,14.336      ,0.384       ,500.000     ,2.000          ,-376.731    ,0.377       ,0.446       ,0.360       ,880.000     ,0.000       ,0.384       ,14.72000      ,2147483374    ,0.005           ,335.918       ,36.400              ,-0.127              ,0.253           ,24962.19727       ,-0.13030              ,-0.084        ,5.240         ,5.240         ,0.370         ,0.361         
17:25:50.245500     ,0.879       ,0.880       ,21.764      ,14.680      ,14.680      ,14.336      ,0.344       ,500.000     ,4.000          ,-703.393    ,0.352       ,-0.233      ,0.380       ,880.000     ,0.000       ,0.344       ,14.68000      ,2147483393    ,0.007           ,337.588       ,36.200              ,-0.126              ,0.266           ,24962.20508       ,-0.14582              ,-0.089        ,5.240         ,5.240         ,0.380         ,0.380         
